2.971464106259491E-6,0.006714117328750045,1.3531386281307808E-6,0.0059478072204261065
2.956138500333053E-6,0.006827450070939228,1.385355314492376E-6,0.00593348224636027
2.980504743638027E-6,0.008086084062985959,1.3857183272254618E-6,0.006602700177415515
2.939274384967232E-6,0.008252268131845717,1.3806293732228845E-6,0.005411624351712188
2.944532982158017E-6,0.008361719863177554,1.4225719286321726E-6,0.006102266419711109
2.9627342160503765E-6,0.008408989452284856,1.3063027611819667E-6,0.005985965782011939
2.8844036281179132E-6,0.008534004553287977,2.494124716553286E-6,0.00550583370521542
2.924094240700477E-6,0.008344702348310468,1.346866909586703E-6,0.005814903951424737
2.936614918064736E-6,0.008483874861029873,1.414146454107975E-6,0.0058373833024511
2.916889548151543E-6,0.008398674244637147,1.5639976266544516E-6,0.006480036930807849
2.933887457977769E-6,0.008621300807395923,1.4856956296870957E-6,0.006983607018257077
2.8988901727218506E-6,0.008774870682072658,2.140861465157817E-6,0.0060299206968433714
2.975975683128599E-6,0.008604867143895713,1.33245876159438E-6,0.006942796655302073
2.8535916806119953E-6,0.008695137788668433,2.0939122639253836E-6,0.0057223291620846235
2.956372488408036E-6,0.00805786539721793,1.2867310664605876E-6,0.007940252667697057
2.8980099118942755E-6,0.009117883307268726,1.4013557268722489E-6,0.005975477601321579
3.0056688714499292E-6,0.008942323657287012,1.4311728699552093E-6,0.006616666919544026
3.0024786930053513E-6,0.009045482220213688,1.41909672008944E-6,0.00720861792030068
2.9939613899613926E-6,0.008421146827541833,2.38973359073359E-6,0.005267530862290861
2.979439794225038E-6,0.00863167976860272,1.4378005642217413E-6,0.006362285201891805
2.9685079434740942E-6,0.008888728705301562,1.4092304485210916E-6,0.006314904424668697
2.9717830295604307E-6,0.008413448471741436,1.3925056210752794E-6,0.007148067788757906
3.0022769211324684E-6,0.00848202549304853,1.5536536905965149E-6,0.006942372832785648
2.9462937627464496E-6,0.00839879460367094,1.8290435078178056E-6,0.006282698966179465
2.9303969374912826E-6,0.008590972265242634,1.527578695287421E-6,0.0059473554594812374
2.9837240763478138E-6,0.008846358093834827,1.5675495404993477E-6,0.0057377066137961385
2.9950345155393225E-6,0.008490897870347298,1.816430274223034E-6,0.006398677722486318
2.952512331881019E-6,0.009091780409016838,1.66095400644063E-6,0.005709329429967792
2.983590750670233E-6,0.009442406820777535,1.4440636729221948E-6,0.007569581874932973
2.8989265235782563E-6,0.009273952085226413,1.913811060629765E-6,0.0061379185583581505
2.9135558444155707E-6,0.009234899267473277,2.3607934206579233E-6,0.005232099757724216
2.915135834411401E-6,0.00948239735392408,2.0331498490728456E-6,0.006140348102522658
3.0028200468126133E-6,0.009247649304603207,1.6046577171967659E-6,0.0077514887172885575
2.9120043162824895E-6,0.009219271803777525,1.6454278323691045E-6,0.006072928631432323
2.9678518089133235E-6,0.008547037266443874,1.600126879667249E-6,0.0060633580193336966
2.974758930174126E-6,0.008276916519924647,2.038705169628434E-6,0.0066047730015257496
2.9365412435557006E-6,0.007958982584518045,1.7642012185595933E-6,0.006760617505780337
2.967566144785988E-6,0.007890096685076125,1.922512496409033E-6,0.00561764750473998
3.022352806705616E-6,0.008305383282448557,1.7895813224960034E-6,0.006273175283295262
3.0015460279034155E-6,0.008392498967891966,1.6885423966363465E-6,0.005921673196343263
3.0401043362156825E-6,0.008512946698817385,1.365630976602218E-6,0.006035121827759408
3.005868579454243E-6,0.00790043291974322,1.845932784911707E-6,0.006539647412520064
2.964133045692445E-6,0.008106752185068683,1.5665035012024674E-6,0.005376864718665988
2.994257530970814E-6,0.007984130868743566,1.3853861968182955E-6,0.00552790639958156
2.9888441042674443E-6,0.008309059983608934,1.6460228175319984E-6,0.006335406935446605
3.0172420195004696E-6,0.008284066657317079,1.5721210097502573E-6,0.006805297766127994
3.0196007888552904E-6,0.008229966661463537,1.5785485901308673E-6,0.006773791878650566
3.0272247538988835E-6,0.00806313447100246,1.5483497769421105E-6,0.006383566990377166
2.9917680675909954E-6,0.008030784460831875,1.50645476603123E-6,0.00589934656117853
3.02064397458182E-6,0.00817245107844868,1.6307780184082862E-6,0.006335795895591707
3.032287575366089E-6,0.008226419309431547,1.4979463824289015E-6,0.006649175839577948
2.9805321686932663E-6,0.008249503227566572,1.621588271509926E-6,0.006842832816761599
2.961296939994235E-6,0.008016550723158069,1.5578310201392128E-6,0.005979359655450763
2.9912868382135776E-6,0.008262611592250807,1.3965209701271944E-6,0.006909859344927586
2.961242866947731E-6,0.008004857629669564,1.377802284537741E-6,0.005563122758505742
2.937939138160835E-6,0.00800403624251849,1.4945058357901978E-6,0.005536851264125071
2.994555800132073E-6,0.00819612417183949,1.6231553305451726E-6,0.006496188523589403
3.0243024730812825E-6,0.008195652224445665,1.456775111854086E-6,0.006689346433895491
2.9089270845583834E-6,0.00800173843467013,2.0974440785604894E-6,0.0057647709319064
2.958381067094925E-6,0.008047040746431125,1.6663843683083383E-6,0.005701558474928627
2.9989517149517173E-6,0.008401190281940241,1.5297781107780692E-6,0.006668113086136094
3.004131127182413E-6,0.008150389882241276,1.560877419826146E-6,0.006597461267514094
3.0138416316078276E-6,0.008184200426303202,1.4288595939272474E-6,0.007000442937369694
2.989848346594649E-6,0.008391856966493921,1.4354920067158888E-6,0.006603863286006267
3.0219493550097276E-6,0.00821816422777875,1.4581223891147296E-6,0.005995363272557015
3.0028497484628284E-6,0.008422018561207358,1.480454481088191E-6,0.006420445555505856
2.9747144432194036E-6,0.008599676361631758,1.2864906284454262E-6,0.007353224841234838
3.042227308294209E-6,0.007880854361502357,2.2832351330203422E-6,0.005836593444444447
3.0391679314565528E-6,0.008254412251040422,1.5065981232150525E-6,0.00658372496099553
2.986562138782208E-6,0.008333883328237432,1.7426327603564968E-6,0.006632043925202221
2.9478314923619065E-6,0.0079189266627497,2.4340836662750138E-6,0.005401581624770901
2.938121805588717E-6,0.007380887854151729,2.402758458721494E-6,0.0051101573721041285
2.933480973204321E-6,0.007571955294659474,2.1175786657983356E-6,0.005586330723064774
2.934413469687542E-6,0.007335476770467272,2.312999011243602E-6,0.005268507946013865
2.894180959536318E-6,0.00715887042878609,2.2481177417623513E-6,0.004804045968766775
2.955222077244253E-6,0.00784801708520354,1.937662186847562E-6,0.006239651840161777
2.9039084544022265E-6,0.0074737366865482106,2.3988789165062697E-6,0.005331921134561548
2.9625555096134036E-6,0.007886801836193226,1.7700782165253925E-6,0.006310255704844603
2.92535315198619E-6,0.007545660100949916,2.169477849740972E-6,0.0050566600174006965
2.931470969182664E-6,0.007714444359312202,2.186007592675291E-6,0.00576671553037071
2.9639111079164353E-6,0.008871568388633297,2.291734569676123E-6,0.005538744032394109
2.9714416136873432E-6,0.009242229647157853,1.8165480086014158E-6,0.0065237422614061675
2.925446327683617E-6,0.009107421347457631,2.4748587570621455E-6,0.004896290446327681
3.072061079545458E-6,0.009189422513257578,2.2975459280303032E-6,0.005321260089488636
2.9911058360464373E-6,0.009143372991447548,2.103076923076942E-6,0.005221358121288689
3.0067786796227484E-6,0.008315884371077449,2.0596497284938767E-6,0.006201606757473555
2.944451412951416E-6,0.005224197970816966,2.3240189805190503E-6,0.004754881639524146
2.9107463250306373E-6,0.005333660155573708,2.2757783789301946E-6,0.004794722085953452
2.868547125483685E-6,0.00509193810254283,2.4434220563847238E-6,0.0038991818058319657
2.941872839144452E-6,0.005026382515870673,2.188920500048814E-6,0.004935397763160441
2.884902258475177E-6,0.0040118563744165,2.304943703144909E-6,0.004418486414305241
2.9096658497220612E-6,0.00409503763859168,2.0698377667523487E-6,0.005029526499671199
2.864291007870712E-6,0.004049890503517445,2.3494564324023293E-6,0.004162649710315524
2.4663056537958536E-6,0.0037469238219078787,2.083043311855059E-6,0.003593325614117528
1.9458525562994555E-6,0.0035382956850273923,1.5189493304929986E-6,0.0035742275783627524
2.09808492243051E-6,0.003591370027553329,1.7365950226244392E-6,0.003299530891887534
2.809348627867749E-6,0.003815891824373314,2.347649152966186E-6,0.003971643097518273
2.8570577464788895E-6,0.003835764606619714,2.1806711267605647E-6,0.004261460957183098
2.8193797468354384E-6,0.003835097372221663,2.4024193162563743E-6,0.003936907387072659
2.8115845100927038E-6,0.004246033506367497,2.381683531144434E-6,0.004080532001992545
2.8812351063223377E-6,0.004946652035858872,2.2069289094122888E-6,0.0049410975419873476
2.870335971672576E-6,0.004901610331936101,2.223549963549293E-6,0.0046004425717819045
2.9207085477178333E-6,0.005051825036182549,2.0924177040111054E-6,0.005219228165698507
2.87679175380938E-6,0.005031800492231858,2.4051692560501657E-6,0.005080359700478046
2.8790639039296764E-6,0.004941715614271187,1.9062664450758764E-6,0.005138221580818076
2.8362907522961585E-6,0.005048447942929255,2.458668863492959E-6,0.004918391212227447
2.9085807496308993E-6,0.005187830094823056,1.993320521979338E-6,0.005294538951469226
2.9314538900570668E-6,0.00507942889711625,2.415688044457763E-6,0.005069418311805353
2.9797170996043257E-6,0.005240870764063298,1.9918760536728095E-6,0.005626301560725982
2.8051249999999993E-6,0.005524739499999999,1.5780937500000002E-6,0.006769708281249999
2.8168504696623377E-6,0.005207707164508764,2.190080477278487E-6,0.004981133058644329
2.8939866731769003E-6,0.005271792277249637,1.805980842691833E-6,0.004675639565183671
2.9757506892477242E-6,0.005360076425476853,1.6635896022055855E-6,0.005614516875822893
2.8791472631909235E-6,0.005663616485811646,2.2442499663782725E-6,0.005837676648227001
2.945121510883485E-6,0.0053502260970550684,2.1606868758002694E-6,0.00557760196434058
2.9601435537351168E-6,0.005346384413887253,2.510906963136321E-6,0.005071523598400614
2.913021246458891E-6,0.00530277381523452,2.480671230720832E-6,0.005185269490557131
2.9364496058952374E-6,0.005374904680285419,2.324270369852177E-6,0.005288489004524055
2.9502078547610206E-6,0.0053809475794738834,2.515326046683954E-6,0.0051744629711003975
2.935187193048728E-6,0.005399176396675485,2.4245251227804842E-6,0.005215376697015487
2.9316102375376412E-6,0.00543108441853462,2.042899966544005E-6,0.006122771217798606
2.937489776334259E-6,0.005452586297999548,2.0915009227134922E-6,0.005505981191112425
2.8319706762417717E-6,0.0053347474153201705,2.1452627169359658E-6,0.006110717616397365
2.9131043260741733E-6,0.005297367029061183,2.493157813419686E-6,0.005178979396115343
2.929164729673759E-6,0.004610099757522537,2.5064167580343127E-6,0.005034777061715718
2.9206397929472886E-6,0.004435895451407345,2.1735967648010653E-6,0.005394336904108679
2.9510498934566713E-6,0.004346563402058105,2.3734262252481935E-6,0.005187385611038919
2.9555752787639204E-6,0.0043207624646232345,2.3839797489874657E-6,0.004892886094354734
2.87126972804279E-6,0.004388327257021852,2.4293802942487684E-6,0.0040002734520731215
2.889853081902628E-6,0.004306556137067248,2.3618110329299327E-6,0.004256048324964831
2.8765549633577595E-6,0.004222924576948712,2.435485009993339E-6,0.004078732672884753
2.808316467065869E-6,0.0041898254841317316,2.249471257485029E-6,0.004435412048502993
2.893445498281776E-6,0.004106441515189,2.397807972508585E-6,0.004080944999175265
2.871541225886753E-6,0.004078330202551326,2.427760189794653E-6,0.003823884724875529
2.8763499466239723E-6,0.00419796562977048,1.9135092740859433E-6,0.005575019961836153
3.0092188365650998E-6,0.004700326653739611,1.443674515235456E-6,0.007368858536011078
2.7651973823841504E-6,0.0039053851885390927,2.397409267775025E-6,0.003677233044923931
2.8459148694665108E-6,0.004200212383276594,2.153184260310248E-6,0.0048000832096102945
2.849415748480245E-6,0.004374078842135263,2.3311427621580812E-6,0.004091704815729476
2.8276277372262747E-6,0.0049092517510948884,2.2547788321167854E-6,0.004568088408759121
2.8971416579223545E-6,0.00537755434312698,1.9268551941238193E-6,0.005743506479538311
2.9098669740372726E-6,0.004874803307849291,1.708985147953588E-6,0.004974796040134546
2.761105833424552E-6,0.004603051869541421,2.4405621101017837E-6,0.0038107299986866587
2.825491525423728E-6,0.0055542046101694905,2.088101694915254E-6,0.006515765220338982
2.9505044361993826E-6,0.005271355936280024,1.8708043232779762E-6,0.00627754955500887
3.0435709187045524E-6,0.005617472453866475,1.3227906146728075E-6,0.0077102751099801855
2.941058448240375E-6,0.005068989791795275,2.4176129519105642E-6,0.0041799283398504476
2.9649750267223842E-6,0.005156943317947704,1.6861749101156593E-6,0.0049444201495481436
2.9459662703540963E-6,0.005270505784052722,1.4458016283277289E-6,0.005185553109201347
2.9776177081668477E-6,0.005422831564008318,2.090972031324878E-6,0.005583057727185532
2.9835945945945953E-6,0.005410506518427527,1.8587239967240002E-6,0.00607848067977068
2.92198399999999E-6,0.005274446177846184,2.4117154871795E-6,0.004452848287863225
2.9295000000000005E-6,0.006361144249999999,1.568E-6,0.008509497
3.806E-6,0.006105745,1.26E-6,0.009202779
2.9461478070175454E-6,0.005404415821929824,2.100230263157857E-6,0.00528434812178363
2.9448803943045094E-6,0.005195045099233303,2.2109163198247622E-6,0.005039089708579775
2.91361960539979E-6,0.00527734133258564,2.213826957424776E-6,0.004891099601204575
2.933446421350586E-6,0.005118633236959155,2.3047658714112408E-6,0.00481649356126164
2.8603233179988443E-6,0.005101744727285792,2.480675531914873E-6,0.004127232067855087
2.9730161375661388E-6,0.005288647742063475,1.78473130511463E-6,0.006418347722839501
2.850628833669153E-6,0.005174720062532651,2.270065815983904E-6,0.0047636913869860565
2.8707466216216217E-6,0.00518073661701474,2.466253992628994E-6,0.004183895354115477
2.9452798219196113E-6,0.0052559198572738105,1.9154495220636153E-6,0.005672216787743898
2.9706366666666685E-6,0.005423966298095224,2.2096333333333266E-6,0.0049846824252381015
2.9650188900851536E-6,0.005295062555348942,1.9760166389350806E-6,0.006201141250856431
2.9566325537380063E-6,0.005095901121130176,2.2313274300392044E-6,0.004481675413140468
2.920171655086408E-6,0.005047053801888482,2.4532275075717324E-6,0.004477842452253697
2.9163827747640747E-6,0.0051611497202199855,2.4974232741324526E-6,0.00432525341822101
3.002594278283484E-6,0.00505993765409623,2.1016801040312085E-6,0.0052852372366709996
2.8803058593749874E-6,0.005119377793945305,2.2393369140624786E-6,0.004849288289453126
2.9490452049780767E-6,0.005362663624572966,1.5341440946803423E-6,0.005616713893301627
2.9496700267184913E-6,0.0052265100614525065,2.118559023560832E-6,0.0047570304567646346
2.949290462797226E-6,0.0054141374571720895,2.0492030171311686E-6,0.0061444640547174524
2.93427971418611E-6,0.005225416748867198,2.1086005576855667E-6,0.005322430364238411
2.8950355587518483E-6,0.0049898814526349025,2.24665639857768E-6,0.004849530609253239
2.9460691347333506E-6,0.004962326165259439,1.8189187414303018E-6,0.00651364487385433
2.9113373342790255E-6,0.004166869412679343,2.177843253860037E-6,0.005103816629821586
2.851161723893989E-6,0.004111010387223183,2.274943244272769E-6,0.004623775059585346
2.913924140256246E-6,0.004426245418813212,1.925652056641962E-6,0.005538899588873891
2.9634517351274577E-6,0.004123781856975915,1.9155137393768196E-6,0.005339308055276236
2.8548001968907636E-6,0.003966509797448638,2.129842159235424E-6,0.0044587845782025765
3.002895355978638E-6,0.004420364675343703,1.526110171493363E-6,0.007150896408938422
2.968616391426558E-6,0.0041478681946591645,1.8350241567111604E-6,0.005772982057624721
2.92121807725188E-6,0.004140119462772993,2.047977461723833E-6,0.00497179998705988
2.977297002544669E-6,0.004308514038732271,1.6530277603357895E-6,0.0055463015878251115
2.9307496600586717E-6,0.004300895240750012,2.0821169398125037E-6,0.005158086724611762
2.8933346715781516E-6,0.004279434066222415,2.0984260585240957E-6,0.004659941836596153
2.896072946314642E-6,0.0042687995283884434,2.392949209932286E-6,0.004333846346476591
2.9986240924873753E-6,0.005700292267874057,2.0920917771464947E-6,0.005666417908104495
3.008586950696663E-6,0.008903261560468013,2.1595973115398926E-6,0.006802972662424097
3.018874057711848E-6,0.008917071257143888,2.044223589635773E-6,0.006668138730163762
2.794617625446131E-6,0.008670232463153465,1.938681135838773E-6,0.006293636167961387
2.856362658846554E-6,0.008667965759391197,2.0222327887166892E-6,0.006176889392228747
3.0080655363260733E-6,0.008681469237459384,2.2172082930686152E-6,0.006699152356320851
2.9562688854489093E-6,0.008240582589164071,2.0417868421051947E-6,0.006320021518885459
2.9540602103316597E-6,0.008226301448861668,1.7607265688200236E-6,0.00666584292961976
2.9523874446507653E-6,0.008247773228895867,2.095829595772056E-6,0.006222900999000164
2.922412964641897E-6,0.008170911876303302,2.1011597348141627E-6,0.006417883091738405
2.9414023010920607E-6,0.008392297489664611,2.046808209828395E-6,0.006241710745027326
2.957831962675951E-6,0.008289007972876787,2.3665933892139876E-6,0.006997738027439499
3.01025731497418E-6,0.008385526496987946,1.9777018072289115E-6,0.00664794102839933
2.985123200822475E-6,0.008230026626799171,2.1043247087045575E-6,0.006736049360520908
3.0522682926829226E-6,0.00821233947414634,1.754423414634147E-6,0.007571426090731713
2.9733117908238566E-6,0.008270141728608245,2.3632763251658544E-6,0.007421880639313759
3.0169221616261802E-6,0.008220077021318785,2.0672258304412446E-6,0.007041979035696587
2.8587894736842106E-6,0.009064346263157894,2.4984210526315797E-6,0.006533739710526315
2.998634840871021E-6,0.008277601983668363,2.1334522613065327E-6,0.006948929548994968
3.015751061120553E-6,0.008348211186969443,1.942630305602691E-6,0.006908868236842095
2.9845182054285083E-6,0.008377997419157674,2.0392497835718706E-6,0.006467494328767119
2.9555396635641823E-6,0.008529763274827048,1.6311285970455515E-6,0.006226702155110583
3.0032101129787704E-6,0.008536395835767438,2.189778451363976E-6,0.006757698512537889
3.0037172100075713E-6,0.0076702194152978055,2.0741055513435884E-6,0.006596655325667567
2.93303294807659E-6,0.007704906230119012,2.54050750388129E-6,0.0061431862954976725
