18.82,62.5440016,1.83150183150183,4.17582417582418,436.630036630037,5.49450549450549,2012-05-31T10:20:00.000+0200
18.76,62.5341664,1.83150183150183,4.43223443223443,433.211233211233,5.49450549450549,2012-05-31T10:19:00.000+0200
18.71,62.292012,1.81929181929182,4.02930402930403,434.676434676435,5.48229548229548,2012-05-31T10:18:00.000+0200
18.72,62.030006,1.83150183150183,3.97435897435897,433.699633699634,5.47008547008547,2012-05-31T10:17:00.000+0200
18.85,61.99247,1.82539682539683,4.21855921855922,436.630036630037,5.47008547008547,2012-05-31T10:16:00.000+0200
18.96,61.9222624,1.83150183150183,4.17582417582418,442.490842490843,5.44566544566544,2012-05-31T10:15:00.000+0200
19.06,61.87972,1.84981684981685,3.91941391941392,445.421245421245,5.44566544566544,2012-05-31T10:14:00.000+0200
19.12,61.300528,1.82539682539683,4.16971916971917,449.328449328449,5.45787545787546,2012-05-31T10:13:00.000+0200
19.13,61.302132,1.84981684981685,4.13919413919414,454.700854700855,5.45787545787546,2012-05-31T10:12:00.000+0200
19.12,61.3300268,1.86813186813187,4.43223443223443,460.07326007326,5.45787545787546,2012-05-31T10:11:00.000+0200
19.1,61.5036828,1.86202686202686,4.51770451770452,460.07326007326,5.47008547008547,2012-05-31T10:10:00.000+0200
19.04,61.5234784,1.87423687423687,4.50549450549451,458.608058608059,5.47008547008547,2012-05-31T10:09:00.000+0200
19.01,61.6363944,1.94139194139194,4.49328449328449,458.119658119658,5.48229548229548,2012-05-31T10:08:00.000+0200
18.94,61.7721292,1.88034188034188,4.45665445665446,458.119658119658,5.49450549450549,2012-05-31T10:07:00.000+0200
18.89,61.822806,1.6971916971917,4.7985347985348,460.07326007326,5.49450549450549,2012-05-31T10:06:00.000+0200
18.8,61.8082332,1.8986568986569,4.24908424908425,460.07326007326,5.49450549450549,2012-05-31T10:05:00.000+0200
18.74,62.0039344,1.89255189255189,4.44444444444444,463.980463980464,5.49450549450549,2012-05-31T10:04:00.000+0200
18.64,62.1342044,1.91086691086691,4.55433455433455,465.934065934066,5.51892551892552,2012-05-31T10:03:00.000+0200
18.55,62.38286,1.89255189255189,4.2002442002442,467.887667887668,5.54334554334554,2012-05-31T10:02:00.000+0200
18.42,62.6826908,1.8986568986569,4.62759462759463,464.957264957265,5.54334554334554,2012-05-31T10:01:00.000+0200
18.28,62.8053376,1.8986568986569,4.42002442002442,460.07326007326,5.54334554334554,2012-05-31T10:00:00.000+0200
18.16,62.8728604,1.9047619047619,5.34188034188034,460.07326007326,5.54334554334554,2012-05-31T09:59:00.000+0200
18.05,63.0000552,1.9047619047619,4.67643467643468,458.119658119658,5.54334554334554,2012-05-31T09:58:00.000+0200
17.97,63.16102,1.9047619047619,4.40781440781441,454.212454212454,5.56776556776557,2012-05-31T09:57:00.000+0200
17.88,63.233086,1.8986568986569,4.66422466422466,451.282051282051,5.56776556776557,2012-05-31T09:56:00.000+0200
17.82,63.2231116,1.9047619047619,4.24908424908425,451.282051282051,5.56776556776557,2012-05-31T09:55:00.000+0200
17.76,63.271094,1.91697191697192,5.09157509157509,452.258852258852,5.56776556776557,2012-05-31T09:54:00.000+0200
17.72,63.467088,1.91697191697192,4.73137973137973,450.793650793651,5.59218559218559,2012-05-31T09:53:00.000+0200
17.64,63.4826524,1.91697191697192,4.67643467643468,451.282051282051,5.56776556776557,2012-05-31T09:52:00.000+0200
17.61,63.6510364,1.91697191697192,4.92063492063492,454.212454212454,5.59218559218559,2012-05-31T09:51:00.000+0200
17.58,63.674888,1.89255189255189,4.48107448107448,454.212454212454,5.59218559218559,2012-05-31T09:50:00.000+0200
17.54,63.4659484,1.91086691086691,4.38339438339438,452.258852258852,5.6043956043956,2012-05-31T09:49:00.000+0200
17.48,63.5426176,1.8986568986569,4.13919413919414,455.189255189255,5.59218559218559,2012-05-31T09:48:00.000+0200
17.42,63.6769308,1.89255189255189,5.01831501831502,450.30525030525,5.59218559218559,2012-05-31T09:47:00.000+0200
17.4,63.8466028,1.7032967032967,4.6031746031746,444.444444444444,5.59218559218559,2012-05-31T09:46:00.000+0200
17.4,63.8177792,1.89255189255189,4.72527472527472,440.537240537241,5.59218559218559,2012-05-31T09:45:00.000+0200
17.44,63.939776,1.89255189255189,4.83516483516484,438.583638583639,5.56776556776557,2012-05-31T09:44:00.000+0200
17.48,63.8312256,1.8986568986569,4.11477411477411,438.583638583639,5.57997557997558,2012-05-31T09:43:00.000+0200
17.52,63.7514156,2.09401709401709,4.58485958485959,440.537240537241,5.59218559218559,2012-05-31T09:42:00.000+0200
17.51,63.5765244,1.9047619047619,4.87179487179487,444.444444444444,5.59218559218559,2012-05-31T09:41:00.000+0200
17.46,63.7701904,1.9047619047619,5.01831501831502,444.444444444444,5.59218559218559,2012-05-31T09:40:00.000+0200
17.38,63.8432396,1.9047619047619,5.45787545787546,442.979242979243,5.6043956043956,2012-05-31T09:39:00.000+0200
17.34,63.8653264,1.88034188034188,5.75091575091575,445.421245421245,5.59218559218559,2012-05-31T09:38:00.000+0200
17.32,63.8619616,1.84371184371184,5.38461538461538,445.421245421245,5.59218559218559,2012-05-31T09:37:00.000+0200
17.36,63.78223,1.9047619047619,5.18925518925519,440.537240537241,5.59218559218559,2012-05-31T09:36:00.000+0200
17.48,63.6869916,1.9047619047619,5.03052503052503,438.583638583639,5.56776556776557,2012-05-31T09:35:00.000+0200
17.67,63.256118,1.56288156288156,4.61538461538462,438.583638583639,null,2012-05-31T09:34:00.000+0200
17.87,62.9412156,1.89255189255189,4.40781440781441,447.374847374847,5.54334554334554,2012-05-31T09:33:00.000+0200
17.98,62.7849676,1.86813186813187,4.23687423687424,454.212454212454,5.54334554334554,2012-05-31T09:32:00.000+0200
18.06,62.6526064,1.89255189255189,4.8962148962149,460.07326007326,5.54334554334554,2012-05-31T09:31:00.000+0200
18.11,62.4276184,1.9047619047619,4.28571428571429,463.980463980464,5.54334554334554,2012-05-31T09:30:00.000+0200
18.18,62.6723536,1.9047619047619,3.94383394383394,463.003663003663,5.51892551892552,2012-05-31T09:29:00.000+0200
18.24,62.47811,1.9047619047619,4.06593406593407,467.887667887668,5.51892551892552,2012-05-31T09:28:00.000+0200
18.3,62.4003728,1.91697191697192,4.81074481074481,467.887667887668,5.51892551892552,2012-05-31T09:27:00.000+0200
18.3,62.1373388,1.91697191697192,4.71306471306471,465.934065934066,5.54334554334554,2012-05-31T09:26:00.000+0200
18.28,61.7826796,1.93528693528694,4.57875457875458,465.934065934066,5.54334554334554,2012-05-31T09:25:00.000+0200
18.28,61.8119936,1.91697191697192,4.43223443223443,462.026862026862,5.54334554334554,2012-05-31T09:24:00.000+0200
18.24,61.9226944,1.91697191697192,4.74969474969475,462.026862026862,5.54334554334554,2012-05-31T09:23:00.000+0200
18.17,61.9698696,1.94139194139194,4.26739926739927,460.07326007326,5.56776556776557,2012-05-31T09:22:00.000+0200
18.08,62.1307008,1.94139194139194,4.72527472527472,464.957264957265,5.55555555555556,2012-05-31T09:21:00.000+0200
17.99,62.3204284,1.94139194139194,5.16483516483517,469.84126984127,5.56776556776557,2012-05-31T09:20:00.000+0200
17.9,62.5097808,1.94139194139194,4.7008547008547,473.748473748474,5.56776556776557,2012-05-31T09:19:00.000+0200
17.8,62.7261952,1.94139194139194,4.28571428571429,468.864468864469,5.56776556776557,2012-05-31T09:18:00.000+0200
17.7,62.8550092,2.1001221001221,4.98168498168498,460.07326007326,5.59218559218559,2012-05-31T09:17:00.000+0200
17.62,62.9869168,1.94139194139194,4.24908424908425,459.096459096459,5.59218559218559,2012-05-31T09:16:00.000+0200
17.55,63.23615,1.95360195360195,3.85225885225885,460.07326007326,5.59218559218559,2012-05-31T09:15:00.000+0200
17.5,63.5459632,1.94139194139194,4.38339438339438,465.934065934066,5.59218559218559,2012-05-31T09:14:00.000+0200
17.41,63.8482844,2.02686202686203,4.23687423687424,469.84126984127,5.59218559218559,2012-05-31T09:13:00.000+0200
17.38,64.016054,1.94749694749695,3.99267399267399,468.376068376068,5.59218559218559,2012-05-31T09:12:00.000+0200
17.34,64.038088,1.95360195360195,3.88278388278388,455.189255189255,5.59218559218559,2012-05-31T09:11:00.000+0200
17.3,64.2613488,1.94139194139194,4.24297924297924,456.166056166056,5.59218559218559,2012-05-31T09:10:00.000+0200
17.3,64.1463888,1.95360195360195,3.62637362637363,454.212454212454,5.59218559218559,2012-05-31T09:09:00.000+0200
17.3,63.6856528,1.96581196581197,4.82905982905983,449.328449328449,5.59218559218559,2012-05-31T09:08:00.000+0200
17.27,63.7094556,1.96581196581197,4.57875457875458,446.398046398046,5.59218559218559,2012-05-31T09:07:00.000+0200
17.28,63.912832,1.96581196581197,4.16361416361416,446.398046398046,5.59218559218559,2012-05-31T09:06:00.000+0200
17.3,64.2900748,1.97191697191697,4.24908424908425,446.398046398046,5.6043956043956,2012-05-31T09:05:00.000+0200
17.33,63.9788376,1.96581196581197,4.34676434676435,448.840048840049,5.56776556776557,2012-05-31T09:04:00.000+0200
17.34,63.922936,1.95360195360195,4.38339438339438,450.30525030525,5.59218559218559,2012-05-31T09:03:00.000+0200
17.3,63.9737808,1.95970695970696,4.18803418803419,448.351648351648,5.6043956043956,2012-05-31T09:02:00.000+0200
17.22,64.104118,1.96581196581197,4.7008547008547,448.351648351648,5.64102564102564,2012-05-31T09:01:00.000+0200
17.1,64.1987612,1.96581196581197,4.16971916971917,444.444444444444,5.61660561660562,2012-05-31T09:00:00.000+0200
17.02,64.2426316,1.97191697191697,4.27350427350427,446.398046398046,5.61660561660562,2012-05-31T08:59:00.000+0200
16.96,64.2611584,2.002442002442,4.31013431013431,447.374847374847,5.61660561660562,2012-05-31T08:58:00.000+0200
16.94,64.2003792,1.97191697191697,3.58974358974359,449.328449328449,5.61660561660562,2012-05-31T08:57:00.000+0200
16.92,64.139584,1.97191697191697,4.45665445665446,451.282051282051,5.61660561660562,2012-05-31T08:56:00.000+0200
17.0,63.9232128,1.97802197802198,5.06715506715507,452.258852258852,5.59218559218559,2012-05-31T08:55:00.000+0200
17.14,64.033102,1.97191697191697,4.51770451770452,454.212454212454,5.59218559218559,2012-05-31T08:54:00.000+0200
17.26,63.794248,1.98412698412698,4.77411477411477,460.07326007326,5.59218559218559,2012-05-31T08:53:00.000+0200
17.29,63.6839752,1.99023199023199,4.1025641025641,464.957264957265,5.59218559218559,2012-05-31T08:52:00.000+0200
17.3,63.8297868,2.02686202686203,4.23687423687424,467.887667887668,5.59218559218559,2012-05-31T08:51:00.000+0200
17.28,63.9416236,1.99023199023199,4.74969474969475,468.376068376068,5.59218559218559,2012-05-31T08:50:00.000+0200
17.29,64.1446984,1.99023199023199,4.92063492063492,473.748473748474,5.59218559218559,2012-05-31T08:49:00.000+0200
17.28,63.9416236,2.002442002442,4.87789987789988,475.702075702076,5.59218559218559,2012-05-31T08:48:00.000+0200
17.25,63.6484252,2.002442002442,4.58485958485959,475.702075702076,5.6043956043956,2012-05-31T08:47:00.000+0200
17.19,63.724852,2.01465201465201,4.38339438339438,473.748473748474,5.61660561660562,2012-05-31T08:46:00.000+0200
17.17,63.519622,2.01465201465201,4.53601953601954,472.283272283272,5.61660561660562,2012-05-31T08:45:00.000+0200
17.07,63.4163096,2.02686202686203,4.9023199023199,473.748473748474,5.64102564102564,2012-05-31T08:44:00.000+0200
16.96,63.5133152,1.76434676434676,4.45665445665446,473.748473748474,5.64102564102564,2012-05-31T08:43:00.000+0200
16.83,63.549188,2.03907203907204,4.98168498168498,473.748473748474,5.64102564102564,2012-05-31T08:42:00.000+0200
16.68,63.7830428,2.01465201465201,5.2014652014652,477.655677655678,5.65323565323565,2012-05-31T08:41:00.000+0200
16.53,64.016228,2.03907203907204,5.05494505494505,477.655677655678,5.66544566544566,2012-05-31T08:40:00.000+0200
16.4,64.2807648,2.04517704517705,5.40903540903541,473.748473748474,5.66544566544566,2012-05-31T08:39:00.000+0200
16.26,64.485704,2.03907203907204,5.90964590964591,469.84126984127,5.68986568986569,2012-05-31T08:38:00.000+0200
16.12,64.775614,2.04517704517705,5.43345543345543,475.702075702076,5.68986568986569,2012-05-31T08:37:00.000+0200
15.99,65.1799672,2.04517704517705,5.82417582417582,477.655677655678,5.7020757020757,2012-05-31T08:36:00.000+0200
15.89,65.5879612,2.05128205128205,5.40903540903541,470.818070818071,5.71428571428571,2012-05-31T08:35:00.000+0200
15.8,65.6289132,2.03907203907204,4.82295482295482,465.934065934066,5.73870573870574,2012-05-31T08:34:00.000+0200
15.73,65.7580888,2.03907203907204,5.72649572649573,467.887667887668,5.71428571428571,2012-05-31T08:33:00.000+0200
15.66,65.8870684,2.03296703296703,4.98168498168498,471.794871794872,5.71428571428571,2012-05-31T08:32:00.000+0200
15.57,65.8713436,2.03907203907204,4.77411477411477,476.678876678877,5.73870573870574,2012-05-31T08:31:00.000+0200
15.5,65.74623,2.03907203907204,5.1037851037851,477.655677655678,5.75091575091575,2012-05-31T08:30:00.000+0200
15.42,65.59108,2.02686202686203,5.57997557997558,475.702075702076,5.73870573870574,2012-05-31T08:29:00.000+0200
15.34,65.5206544,2.22222222222222,5.05494505494505,461.050061050061,5.73870573870574,2012-05-31T08:28:00.000+0200
15.31,65.5154392,2.03296703296703,5.36019536019536,463.003663003663,5.73870573870574,2012-05-31T08:27:00.000+0200
15.29,65.56846,2.02686202686203,5.82417582417582,463.980463980464,5.73870573870574,2012-05-31T08:26:00.000+0200
15.3,65.42891,2.02075702075702,5.48229548229548,453.235653235653,5.73870573870574,2012-05-31T08:25:00.000+0200
15.35,65.15455,2.01465201465201,5.06715506715507,451.282051282051,5.73870573870574,2012-05-31T08:24:00.000+0200
15.43,65.026612,2.02686202686203,5.40903540903541,458.119658119658,5.73870573870574,2012-05-31T08:23:00.000+0200
15.45,64.9165432,2.01465201465201,5.45787545787546,457.142857142857,5.72649572649573,2012-05-31T08:22:00.000+0200
15.48,64.7796716,2.02686202686203,5.48229548229548,451.282051282051,5.73870573870574,2012-05-31T08:21:00.000+0200
15.48,64.8080896,2.01465201465201,5.7020757020757,450.30525030525,5.71428571428571,2012-05-31T08:20:00.000+0200
15.5,64.8683472,2.01465201465201,5.50671550671551,456.654456654457,5.71428571428571,2012-05-31T08:19:00.000+0200
15.52,64.8717856,2.01465201465201,5.7997557997558,460.07326007326,5.7020757020757,2012-05-31T08:18:00.000+0200
15.58,64.5977008,2.002442002442,5.33577533577534,456.166056166056,5.71428571428571,2012-05-31T08:17:00.000+0200
15.69,64.5880444,2.01465201465201,5.72649572649573,452.258852258852,5.68986568986569,2012-05-31T08:16:00.000+0200
15.86,64.3033264,2.02075702075702,5.67765567765568,452.258852258852,5.68986568986569,2012-05-31T08:15:00.000+0200
16.01,64.1859324,2.02075702075702,6.01953601953602,456.166056166056,5.66544566544566,2012-05-31T08:14:00.000+0200
16.11,64.031174,2.02686202686203,5.53113553113553,458.119658119658,5.67765567765568,2012-05-31T08:13:00.000+0200
16.17,63.9553736,2.02686202686203,5.55555555555556,462.026862026862,5.68986568986569,2012-05-31T08:12:00.000+0200
16.22,63.877806,2.03907203907204,5.50671550671551,462.026862026862,5.66544566544566,2012-05-31T08:11:00.000+0200
16.28,63.9166176,2.02686202686203,5.41514041514042,465.934065934066,5.66544566544566,2012-05-31T08:10:00.000+0200
16.34,63.9554332,2.02686202686203,5.67765567765568,463.980463980464,5.65323565323565,2012-05-31T08:09:00.000+0200
16.39,63.762956,2.03907203907204,5.43345543345543,466.910866910867,5.66544566544566,2012-05-31T08:08:00.000+0200
16.42,63.5092508,2.03907203907204,5.36019536019536,467.887667887668,5.66544566544566,2012-05-31T08:07:00.000+0200
16.41,63.363628,2.04517704517705,5.50671550671551,468.864468864469,5.66544566544566,2012-05-31T08:06:00.000+0200
16.39,63.331478,2.05128205128205,5.50671550671551,475.702075702076,5.67765567765568,2012-05-31T08:05:00.000+0200
16.26,63.2809424,2.06959706959707,5.72649572649573,489.377289377289,5.68986568986569,2012-05-31T08:03:00.000+0200
16.17,63.5535736,2.04517704517705,5.65323565323565,489.377289377289,5.68986568986569,2012-05-31T08:02:00.000+0200
16.05,63.6770012,2.05128205128205,5.45787545787546,493.284493284493,5.7020757020757,2012-05-31T08:01:00.000+0200
15.93,63.828854,2.05738705738706,6.11721611721612,495.238095238095,5.71428571428571,2012-05-31T08:00:00.000+0200
15.8,63.95008,2.16117216117216,5.33577533577534,470.818070818071,5.73870573870574,2012-05-31T07:59:00.000+0200
15.68,64.1870428,1.97802197802198,5.65323565323565,470.818070818071,5.73870573870574,2012-05-31T07:58:00.000+0200
15.57,64.539044,2.05738705738706,5.64102564102564,465.934065934066,5.73870573870574,2012-05-31T07:57:00.000+0200
15.49,64.4968924,2.06349206349206,5.72649572649573,460.56166056166,5.73870573870574,2012-05-31T07:56:00.000+0200
15.43,64.4866396,2.05738705738706,5.72649572649573,466.910866910867,5.73870573870574,2012-05-31T07:55:00.000+0200
15.36,64.5600544,2.05128205128205,5.15262515262515,471.794871794872,5.73870573870574,2012-05-31T07:54:00.000+0200
15.29,64.6618104,2.06349206349206,5.01831501831502,473.748473748474,5.76312576312576,2012-05-31T07:53:00.000+0200
15.2,64.7316012,2.06349206349206,5.33577533577534,473.748473748474,5.76312576312576,2012-05-31T07:52:00.000+0200
15.13,64.7479736,2.06349206349206,5.85470085470085,471.794871794872,5.78754578754579,2012-05-31T07:51:00.000+0200
15.05,64.81935,2.05738705738706,5.6043956043956,478.144078144078,5.76312576312576,2012-05-31T07:50:00.000+0200
15.0,64.66888,2.05128205128205,5.42124542124542,470.818070818071,5.75091575091575,2012-05-31T07:49:00.000+0200
14.94,64.5450064,2.05128205128205,5.33577533577534,470.32967032967,5.77533577533577,2012-05-31T07:48:00.000+0200
14.87,64.646572,2.05128205128205,5.61660561660562,468.864468864469,5.76312576312576,2012-05-31T07:47:00.000+0200
14.84,64.4142432,2.05128205128205,5.1953601953602,462.515262515263,5.78754578754579,2012-05-31T07:46:00.000+0200
14.8,64.4074048,2.04517704517705,5.40903540903541,456.166056166056,5.78754578754579,2012-05-31T07:45:00.000+0200
14.8,64.4074048,2.05128205128205,5.23809523809524,454.212454212454,5.76312576312576,2012-05-31T07:44:00.000+0200
14.82,64.3255436,2.04517704517705,5.47008547008547,454.700854700855,5.76312576312576,2012-05-31T07:43:00.000+0200
14.9,63.7978,2.05128205128205,5.65323565323565,456.166056166056,5.75091575091575,2012-05-31T07:42:00.000+0200
14.98,63.7827788,2.04517704517705,5.51892551892552,460.07326007326,5.75091575091575,2012-05-31T07:41:00.000+0200
15.07,63.597892,2.03907203907204,5.05494505494505,456.166056166056,5.73870573870574,2012-05-31T07:40:00.000+0200
15.14,63.552456,2.03907203907204,5.36019536019536,452.258852258852,5.73870573870574,2012-05-31T07:39:00.000+0200
15.21,63.3923704,2.04517704517705,5.26251526251526,458.119658119658,5.71428571428571,2012-05-31T07:38:00.000+0200
15.34,63.44287,2.04517704517705,5.04273504273504,462.026862026862,5.73870573870574,2012-05-31T07:37:00.000+0200
15.47,63.23511,2.03907203907204,5.27472527472527,463.980463980464,5.7020757020757,2012-05-31T07:36:00.000+0200
15.61,62.9709244,2.1001221001221,5.01831501831502,460.07326007326,5.71428571428571,2012-05-31T07:35:00.000+0200
15.72,62.643262,2.03907203907204,5.1037851037851,470.32967032967,5.71428571428571,2012-05-31T07:34:00.000+0200
15.79,62.62598,2.03296703296703,4.92063492063492,473.748473748474,5.7020757020757,2012-05-31T07:33:00.000+0200
15.84,62.663134,2.03907203907204,5.38461538461538,478.632478632479,5.68986568986569,2012-05-31T07:32:00.000+0200
15.88,62.5830976,2.04517704517705,5.68376068376068,465.934065934066,5.68986568986569,2012-05-31T07:31:00.000+0200
15.94,62.3326924,2.11233211233211,5.9035409035409,458.119658119658,5.68986568986569,2012-05-31T07:30:00.000+0200
15.98,62.397174,2.14285714285714,5.68986568986569,462.026862026862,5.67765567765568,2012-05-31T07:29:00.000+0200
16.02,62.172022,1.97802197802198,5.40903540903541,465.934065934066,5.66544566544566,2012-05-31T07:28:00.000+0200
16.06,61.9464604,2.06349206349206,4.70695970695971,468.864468864469,5.68986568986569,2012-05-31T07:27:00.000+0200
16.04,61.5943452,2.24053724053724,5.43345543345543,470.818070818071,5.7020757020757,2012-05-31T07:26:00.000+0200
16.04,61.652542,2.08791208791209,5.95238095238095,478.632478632479,5.68986568986569,2012-05-31T07:25:00.000+0200
15.97,61.524758,2.06959706959707,4.77411477411477,489.377289377289,5.7020757020757,2012-05-31T07:24:00.000+0200
15.86,61.681398,2.06959706959707,5.62881562881563,503.052503052503,5.71428571428571,2012-05-31T07:23:00.000+0200
15.73,61.718326,2.07570207570208,5.40903540903541,508.913308913309,5.73870573870574,2012-05-31T07:22:00.000+0200
15.62,61.903512,2.08791208791209,4.87179487179487,477.655677655678,5.73870573870574,2012-05-31T07:21:00.000+0200
15.48,62.0833756,2.07570207570208,5.1037851037851,469.84126984127,5.73870573870574,2012-05-31T07:20:00.000+0200
15.33,62.290054,2.08791208791209,4.9023199023199,462.026862026862,5.75091575091575,2012-05-31T07:19:00.000+0200
15.21,62.5011452,2.09401709401709,5.18925518925519,462.026862026862,5.78754578754579,2012-05-31T07:18:00.000+0200
15.06,62.6491724,2.16727716727717,5.53113553113553,465.934065934066,5.77533577533577,2012-05-31T07:17:00.000+0200
14.93,63.1447356,2.08791208791209,5.22588522588523,468.376068376068,5.78754578754579,2012-05-31T07:16:00.000+0200
14.81,63.1819804,2.08791208791209,6.01953601953602,465.934065934066,5.78754578754579,2012-05-31T07:15:00.000+0200
14.73,63.1112636,2.07570207570208,5.02442002442002,462.026862026862,5.78754578754579,2012-05-31T07:14:00.000+0200
14.67,63.3589208,2.08180708180708,5.82417582417582,463.003663003663,5.78754578754579,2012-05-31T07:13:00.000+0200
14.58,63.4295708,2.08791208791209,6.05616605616606,465.934065934066,5.7997557997558,2012-05-31T07:12:00.000+0200
14.52,63.4766188,2.07570207570208,5.7997557997558,458.119658119658,5.7997557997558,2012-05-31T07:11:00.000+0200
14.44,63.4631404,2.06959706959707,5.87301587301587,456.654456654457,5.7997557997558,2012-05-31T07:10:00.000+0200
14.39,63.39759,2.07570207570208,5.53724053724054,456.166056166056,5.81196581196581,2012-05-31T07:09:00.000+0200
14.34,63.1890832,2.07570207570208,5.8974358974359,456.166056166056,5.81196581196581,2012-05-31T07:08:00.000+0200
14.31,63.155446,2.07570207570208,5.43956043956044,454.212454212454,5.81196581196581,2012-05-31T07:07:00.000+0200
14.28,63.121808,2.07570207570208,6.26373626373626,452.258852258852,5.7997557997558,2012-05-31T07:06:00.000+0200
14.27,62.9197276,2.06959706959707,6.36141636141636,454.212454212454,5.81196581196581,2012-05-31T07:05:00.000+0200
14.29,62.951716,2.06349206349206,5.48229548229548,453.235653235653,5.7997557997558,2012-05-31T07:04:00.000+0200
14.32,62.8134236,2.04517704517705,5.62881562881563,448.351648351648,5.81196581196581,2012-05-31T07:03:00.000+0200
14.35,62.2149608,2.05128205128205,5.26251526251526,450.30525030525,5.81196581196581,2012-05-31T07:02:00.000+0200
14.41,62.1096184,2.05128205128205,4.82295482295482,450.30525030525,5.7997557997558,2012-05-31T07:01:00.000+0200
14.48,62.0634816,2.05128205128205,5.8974358974359,447.374847374847,5.7997557997558,2012-05-31T07:00:00.000+0200
14.54,61.8135324,2.01465201465201,5.38461538461538,444.932844932845,5.78754578754579,2012-05-31T06:59:00.000+0200
14.56,61.9323484,2.06349206349206,5.45787545787546,446.398046398046,5.78754578754579,2012-05-31T06:58:00.000+0200
14.61,61.8538984,2.07570207570208,5.04273504273504,447.374847374847,5.78754578754579,2012-05-31T06:57:00.000+0200
14.66,61.8042864,2.05128205128205,5.62881562881563,449.328449328449,5.76312576312576,2012-05-31T06:56:00.000+0200
14.75,61.6743708,1.73382173382173,5.28693528693529,447.374847374847,5.76312576312576,2012-05-31T06:55:00.000+0200
14.88,61.8981568,2.04517704517705,5.7020757020757,448.351648351648,5.76312576312576,2012-05-31T06:54:00.000+0200
15.01,61.7458072,2.04517704517705,5.21367521367521,446.886446886447,5.73870573870574,2012-05-31T06:53:00.000+0200
15.14,61.36092,2.002442002442,5.7997557997558,446.886446886447,5.73870573870574,2012-05-31T06:52:00.000+0200
15.2,61.2253212,2.06349206349206,6.19047619047619,450.30525030525,5.73870573870574,2012-05-31T06:51:00.000+0200
15.25,61.1461352,1.94139194139194,5.56776556776557,453.235653235653,5.75091575091575,2012-05-31T06:50:00.000+0200
15.28,61.121878,2.03907203907204,5.92185592185592,452.258852258852,5.73870573870574,2012-05-31T06:49:00.000+0200
15.32,61.128342,2.03907203907204,6.19047619047619,458.119658119658,5.73870573870574,2012-05-31T06:48:00.000+0200
15.36,61.309406,2.03907203907204,5.22588522588523,461.050061050061,5.73870573870574,2012-05-31T06:47:00.000+0200
15.36,61.1056864,2.06349206349206,5.16483516483517,463.980463980464,5.73870573870574,2012-05-31T06:46:00.000+0200
15.34,60.7817884,2.03907203907204,5.33577533577534,458.119658119658,5.75091575091575,2012-05-31T06:45:00.000+0200
15.31,60.9227992,2.02686202686203,5.11599511599512,454.212454212454,5.75091575091575,2012-05-31T06:44:00.000+0200
15.24,60.7657244,2.03907203907204,5.01831501831502,452.747252747253,5.75091575091575,2012-05-31T06:43:00.000+0200
15.14,60.8954224,2.03907203907204,4.99389499389499,457.142857142857,5.76312576312576,2012-05-31T06:42:00.000+0200
15.04,60.9957952,1.91697191697192,4.55433455433455,456.166056166056,5.78754578754579,2012-05-31T06:41:00.000+0200
14.93,61.0943976,2.002442002442,5.55555555555556,452.258852258852,5.78754578754579,2012-05-31T06:40:00.000+0200
14.81,61.4233992,2.02686202686203,4.7985347985348,454.700854700855,5.7997557997558,2012-05-31T06:39:00.000+0200
14.7,61.753,2.02686202686203,5.7020757020757,457.142857142857,5.81196581196581,2012-05-31T06:38:00.000+0200
14.63,61.741548,2.02686202686203,5.6043956043956,454.700854700855,5.7997557997558,2012-05-31T06:37:00.000+0200
14.57,61.5291996,2.01465201465201,5.53113553113553,456.166056166056,5.81196581196581,2012-05-31T06:36:00.000+0200
14.52,61.636798,2.002442002442,5.23809523809524,456.166056166056,5.81196581196581,2012-05-31T06:35:00.000+0200
14.48,61.5434688,1.996336996337,4.87179487179487,458.119658119658,5.81196581196581,2012-05-31T06:34:00.000+0200
14.43,61.506374,1.98412698412698,5.18925518925519,460.07326007326,5.81196581196581,2012-05-31T06:33:00.000+0200
14.41,61.2424264,1.97802197802198,5.02442002442002,460.07326007326,5.81196581196581,2012-05-31T06:32:00.000+0200
14.4,61.0087072,1.97802197802198,4.96947496947497,453.235653235653,5.81196581196581,2012-05-31T06:31:00.000+0200
14.39,61.23918,1.95970695970696,4.83516483516484,448.351648351648,5.7997557997558,2012-05-31T06:30:00.000+0200
14.41,60.9231932,1.95360195360195,5.16483516483517,446.398046398046,5.7997557997558,2012-05-31T06:29:00.000+0200
14.48,60.789136,1.94749694749695,4.82295482295482,445.421245421245,5.77533577533577,2012-05-31T06:28:00.000+0200
14.55,60.3050492,1.93528693528694,5.72649572649573,444.444444444444,5.78754578754579,2012-05-31T06:27:00.000+0200
14.66,60.147342,1.91697191697192,5.05494505494505,447.374847374847,5.78754578754579,2012-05-31T06:26:00.000+0200
14.75,60.0446812,1.92918192918193,5.09157509157509,446.398046398046,5.78754578754579,2012-05-31T06:25:00.000+0200
14.82,59.938702,1.92307692307692,5.23809523809524,446.398046398046,5.76312576312576,2012-05-31T06:24:00.000+0200
14.86,59.9743312,1.92918192918193,4.96947496947497,445.421245421245,5.76312576312576,2012-05-31T06:23:00.000+0200
14.93,59.897542,1.91697191697192,5.33577533577534,446.398046398046,5.76312576312576,2012-05-31T06:22:00.000+0200
